_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
potlood/noun/volkskrant_19991204_46/942	-56.7247231301049	11.4918614419506	potlood	volkskrant	Netherlands	quality	pen/noun;vervang/verb;	<small>Zo'n pen vervangt op een goede manier het</small> Zo'n <u>pen</u><sup>6.019</sup> <u>vervangt</u><sup>1.528</sup> op een goede manier het <span class='target'>potlood</span> , alhoewel ik er ook bij moet zeggen dat het <small>, alhoewel ik er ook bij moet zeggen dat het</small>
potlood/noun/volkskrant_19991209_48/425	-35.6720123935346	12.4076134375132	potlood	volkskrant	Netherlands	quality	;papier/noun	<small>De vormen die zij nu met drukinkt ,</small> De vormen die zij nu met drukinkt , <span class='target'>potlood</span> en soms met branders aan het <u>papier</u><sup>5.205</sup> , steen of <small>en soms met branders aan het papier , steen of</small>
potlood/noun/volkskrant_19991209_48/530	-47.4449771239594	3.71982636034997	potlood	volkskrant	Netherlands	quality	;papier/noun;inkt/noun	<small>Ze laat het</small> Ze laat het <span class='target'>potlood</span> over het <u>papier</u><sup>5.205</sup> dansen , de <u>inkt</u><sup>6.437</sup> uit het potje <small>over het papier dansen , de inkt uit het potje</small>
potlood/noun/volkskrant_20000108_110/1828	-21.6360734500264	-14.7004791013815	potlood	volkskrant	Netherlands	quality	punt_DIM/noun;	<small>en de paus worden beoordeeld op het puntje van een</small> en de paus worden beoordeeld op het <u>puntje</u><sup>2.939</sup> van een <span class='target'>potlood</span> : wat hij zegt over de pil , over condooms <small>: wat hij zegt over de pil , over condooms</small>
potlood/noun/volkskrant_20000108_110/1873	-21.6361098863416	-14.7004905053185	potlood	volkskrant	Netherlands	quality	punt_DIM/noun;	<small>- Maar het is juist níet het puntje van een</small> - Maar het is juist níet het <u>puntje</u><sup>2.939</sup> van een <span class='target'>potlood</span> . <small>.</small>
potlood/noun/volkskrant_20000110_22/41	-17.2827948809307	-4.30154899683846	potlood	volkskrant	Netherlands	quality	zwart/adj;	<small>Onder de zwarte bureaulamp ligt een blocnootje met een</small> Onder de <u>zwarte</u><sup>2.05</sup> bureaulamp ligt een blocnootje met een <span class='target'>potlood</span> . <small>.</small>
potlood/noun/volkskrant_20000120_96/186	-25.5403867076364	-6.2443888878882	potlood	volkskrant	Netherlands	quality	rood/adj;	<small>Die leest het , neemt een rood</small> Die leest het , neemt een <u>rood</u><sup>4.591</sup> <span class='target'>potlood</span> en streept het woordje blauw door . <small>en streept het woordje blauw door .</small>
potlood/noun/volkskrant_20000204_85/950	-14.2246793909023	14.2758606271854	potlood	volkskrant	Netherlands	quality	;hanteer/verb	<small>Truman Capote's wijze raad , liever de schaar dan het</small> Truman Capote's wijze raad , liever de schaar dan het <span class='target'>potlood</span> te <u>hanteren</u><sup>3.002</sup> . <small>te hanteren .</small>
potlood/noun/volkskrant_20000204_88/783	-57.0710172463343	-18.5920226994507	potlood	volkskrant	Netherlands	quality	gedicht/noun;slijp/verb	<small>Heel mooi is een gedicht over een machine om</small> Heel mooi is een <u>gedicht</u><sup>2.116</sup> over een machine om <span class='target'>potloden</span> te <u>slijpen</u><sup>6.659</sup> , die na kantoortijd door een werkster liefdevol <small>te slijpen , die na kantoortijd door een werkster liefdevol</small>
potlood/noun/volkskrant_20000208_4/55	-42.5254923924655	2.88230147591921	potlood	volkskrant	Netherlands	quality	;krijt/noun	<small>31 centimeter grote kunstwerk is door de meester gemaakt met</small> 31 centimeter grote kunstwerk is door de meester gemaakt met <span class='target'>potlood</span> en <u>krijt</u><sup>6.496</sup> . <small>en krijt .</small>
potlood/noun/volkskrant_20000216_23/1859	-45.6738121497663	24.7231927064139	potlood	volkskrant	Netherlands	quality	leer/verb;houd_vast/verb	<small>we ze in groep één nog moeten leren om een</small> we ze in groep één nog moeten <u>leren</u><sup>1.017</sup> om een <span class='target'>potlood</span> vast te <u>houden</u><sup>4.018</sup> , denk ik weleens : er wordt <small>vast te houden , denk ik weleens : er wordt</small>
potlood/noun/volkskrant_20000226_39/687	-47.9686529348715	2.86301024424926	potlood	volkskrant	Netherlands	quality	inkt/noun;geschreven/adj;rood/adj	<small>Met donkere inkt of soms met</small> Met donkere <u>inkt</u><sup>6.437</sup> of soms met <span class='target'>potlood</span> <u>geschreven</u><sup>3.925</sup> , doorhalingen , aanvullingen en veel <u>rode</u><sup>4.591</sup> stempels : <small>geschreven , doorhalingen , aanvullingen en veel rode stempels :</small>
potlood/noun/volkskrant_20000306_92/282	-25.0719171788044	5.59975644423362	potlood	volkskrant	Netherlands	quality	contour/noun;	<small>kent op dit moment nog slechts de contouren van het</small> kent op dit moment nog slechts de <u>contouren</u><sup>4.996</sup> van het <span class='target'>potlood</span> . <small>.</small>
potlood/noun/volkskrant_20000324_128/1083	-24.8101695866581	-5.91045421113683	potlood	volkskrant	Netherlands	quality	rood/adj;	<small>over zijn leven vertelt , speelt hij met een rood</small> over zijn leven vertelt , speelt hij met een <u>rood</u><sup>4.591</sup> <span class='target'>potlood</span> , dat ooit in het bezit was van een republikeinse <small>, dat ooit in het bezit was van een republikeinse</small>
potlood/noun/volkskrant_20000408_208/1332	-54.3279907622398	-3.38534567872066	potlood	volkskrant	Netherlands	quality	hand/noun;penseel/noun	<small>Rusteloze handen die beurtelings</small> Rusteloze <u>handen</u><sup>2.492</sup> die beurtelings <span class='target'>potlood</span> , <u>penseel</u><sup>7.732</sup> , zakmes en viltstift grijpen of bierblikjes indeuken <small>, penseel , zakmes en viltstift grijpen of bierblikjes indeuken</small>
potlood/noun/volkskrant_20000408_95/1221	-52.9294325775496	17.9327706267886	potlood	volkskrant	Netherlands	quality	leer/verb;aantekening/noun;	<small>uitgebeden , uit zijn hoofd geleerd , vol aantekeningen in</small> uitgebeden , uit zijn hoofd <u>geleerd</u><sup>1.017</sup> , vol <u>aantekeningen</u><sup>5.279</sup> in <span class='target'>potlood</span> gezet . <small>gezet .</small>
potlood/noun/volkskrant_20000410_87/273	-57.0721980318699	-18.5944903121115	potlood	volkskrant	Netherlands	quality	;slijp/verb	<small>boerentrien die al in d'r broek schijt als je een</small> boerentrien die al in d'r broek schijt als je een <span class='target'>potlood</span> voor d'r <u>slijpt</u><sup>6.659</sup> ' . <small>voor d'r slijpt ' .</small>
potlood/noun/volkskrant_20000520_21/230	-56.8689691596803	12.3939795409027	potlood	volkskrant	Netherlands	quality	hanteer/verb;pen/noun	<small>' Ouderwets als ik ben , hanteer ik</small> ' Ouderwets als ik ben , <u>hanteer</u><sup>3.002</sup> ik <span class='target'>potlood</span> en <u>pen</u><sup>6.019</sup> . <small>en pen .</small>
potlood/noun/volkskrant_20000520_25/1182	-11.9779307223786	-0.542567164285711	potlood	volkskrant	Netherlands	quality	dik/adj;zwart/adj;zacht/adj;	<small>is mooier dan zo'n dikke zwarte streep met een zacht</small> is mooier dan zo'n <u>dikke</u><sup>2.668</sup> <u>zwarte</u><sup>2.05</sup> streep met een <u>zacht</u><sup>2.619</sup> <span class='target'>potlood</span> . <small>.</small>
potlood/noun/volkskrant_20000525_102/19	-37.3111496183596	10.3653878025444	potlood	volkskrant	Netherlands	quality	houd_vast/verb;papier/noun;voorzichtig/adj	<small>Houdt de een het</small> <u>Houdt</u><sup>4.018</sup> de een het <span class='target'>potlood</span> vast , terwijl de ander het <u>papier</u><sup>5.205</sup> <u>voorzichtig</u><sup>2.171</sup> onder de <small>vast , terwijl de ander het papier voorzichtig onder de</small>
potlood/noun/volkskrant_20000607_25/96	-45.4300448178964	24.3370911552789	potlood	volkskrant	Netherlands	quality	;houd_vast/verb	<small>Ook kunnen veel kinderen dan nog geen</small> Ook kunnen veel kinderen dan nog geen <span class='target'>potlood</span> <u>vasthouden</u><sup>4.018</sup> of knippen of plakken . <small>vasthouden of knippen of plakken .</small>
potlood/noun/volkskrant_20000706_122/3587	-43.0630187794689	2.39901608945846	potlood	volkskrant	Netherlands	quality	verf/noun;krijt/noun;verwerk/verb	<small>schilderijen op groot fomaat waarin behalve verf , krijt en</small> schilderijen op groot fomaat waarin behalve <u>verf</u><sup>4.622</sup> , <u>krijt</u><sup>6.496</sup> en <span class='target'>potlood</span> , ook zilverpapier , piepschuim en papier-maché <u>verwerkt</u><sup>2.058</sup> is , <small>, ook zilverpapier , piepschuim en papier-maché verwerkt is ,</small>
potlood/noun/volkskrant_20000805_142/170	-24.3183641777477	-2.76462414980967	potlood	volkskrant	Netherlands	quality	schrijf/verb;rood/adj;hanteer/verb	<small>Ergens schrijft hij dat Kramnik resoluut het rode</small> Ergens <u>schrijft</u><sup>2.215</sup> hij dat Kramnik resoluut het <u>rode</u><sup>4.591</sup> <span class='target'>potlood</span> <u>hanteerde</u><sup>3.002</sup> bij te kruiperige passages . <small>hanteerde bij te kruiperige passages .</small>
potlood/noun/volkskrant_20000818_75/289	-47.884736552323	3.67532806523571	potlood	volkskrant	Netherlands	quality	;inkt/noun	<small>Al vermogen</small> Al vermogen <span class='target'>potlood</span> en <u>inkt</u><sup>6.437</sup> soms heel wat meer : ' Schwabs stoutste <small>en inkt soms heel wat meer : ' Schwabs stoutste</small>
potlood/noun/volkskrant_20000902_182/69	-25.5485879009359	-5.75712703153938	potlood	volkskrant	Netherlands	quality	rood/adj;	<small>die voor het werk nodig zijn : het traditionele rode</small> die voor het werk nodig zijn : het traditionele <u>rode</u><sup>4.591</sup> <span class='target'>potlood</span> betaal je zelf en de schoolboeken krijg je ' gratis <small>betaal je zelf en de schoolboeken krijg je ' gratis</small>
potlood/noun/volkskrant_20000927_92/527	-27.6393816795467	22.6529746015951	potlood	volkskrant	Netherlands	quality	;computer/noun	<small>Niet alleen zijn</small> Niet alleen zijn <span class='target'>potloden</span> en <u>computer</u><sup>2.142</sup> moet hij zelf betalen , er moet vaak <small>en computer moet hij zelf betalen , er moet vaak</small>
potlood/noun/volkskrant_20001020_143/289	-27.4920070632457	-26.9359889721868	potlood	volkskrant	Netherlands	quality	;hand/noun	<small>er soms over na en ik lees altijd met een</small> er soms over na en ik lees altijd met een <span class='target'>potlood</span> in mijn <u>hand</u><sup>2.492</sup> om fraaie passages aan te strepen . <small>in mijn hand om fraaie passages aan te strepen .</small>
potlood/noun/volkskrant_20001020_143/86	-28.8440720735326	-25.9917113375943	potlood	volkskrant	Netherlands	quality	lezer/noun;hand/noun	<small>andere kant ben ik waakzaam , een lezer met het</small> andere kant ben ik waakzaam , een <u>lezer</u><sup>1.926</sup> met het <span class='target'>potlood</span> in de <u>hand</u><sup>2.492</sup> ; er wordt van mij verwacht dat <small>in de hand ; er wordt van mij verwacht dat</small>
potlood/noun/volkskrant_20001102_162/426	-34.5669686333088	11.6745258143269	potlood	volkskrant	Netherlands	quality	papier/noun;	<small>, zij handelen ook in kantoorproducten , zoals papier en</small> , zij handelen ook in kantoorproducten , zoals <u>papier</u><sup>5.205</sup> en <span class='target'>potloden</span> . <small>.</small>
potlood/noun/volkskrant_20001211_60/300	-23.8061571647064	31.6330819218322	potlood	volkskrant	Netherlands	quality	stuk/noun;	<small>hij aan het eind van het stuk de vrouw een</small> hij aan het eind van het <u>stuk</u><sup>1.333</sup> de vrouw een <span class='target'>potlood</span> geeft , is dat een veel grotere daad dan dat <small>geeft , is dat een veel grotere daad dan dat</small>
potlood/noun/volkskrant_20010113_21/246	-59.7471765895525	8.77373431422538	potlood	volkskrant	Netherlands	quality	;paper_clip/noun	<small>Er zijn gunstige uitzonderingen : de rits , het</small> Er zijn gunstige uitzonderingen : de rits , het <span class='target'>potlood</span> , de <u>paperclip</u><sup>7.04</sup> en de beha - o ja , <small>, de paperclip en de beha - o ja ,</small>
potlood/noun/volkskrant_20010120_8/210	-42.6238108398352	5.55995739065125	potlood	volkskrant	Netherlands	quality	olie_verf/noun;aquarel/noun	<small>in opdracht maakt hij nu werken - in olieverf ,</small> in opdracht maakt hij nu werken - in <u>olieverf</u><sup>6.407</sup> , <span class='target'>potlood</span> , gouache of <u>aquarel</u><sup>5.255</sup> - van villa's met bijpassende tuinen <small>, gouache of aquarel - van villa's met bijpassende tuinen</small>
potlood/noun/volkskrant_20010208_142/1459	-35.2149864047314	10.6791548327869	potlood	volkskrant	Netherlands	quality	papier/noun;	<small>kilo ijzer en brons en honderden kilo's papier en honderd</small> kilo ijzer en brons en honderden kilo's <u>papier</u><sup>5.205</sup> en honderd <span class='target'>potloden</span> . <small>.</small>
potlood/noun/volkskrant_20010208_142/461	-1.38604546893053	-10.4399723578468	potlood	volkskrant	Netherlands	quality	gezicht/noun;	<small>Alleen maar gezichten geschetst met</small> Alleen maar <u>gezichten</u><sup>1.293</sup> geschetst met <span class='target'>potlood</span> . <small>.</small>
potlood/noun/volkskrant_20010208_142/578	-44.0479800179743	12.3261920411971	potlood	volkskrant	Netherlands	quality	tekening/noun;muur/noun	<small>Salon na salon tekeningen met</small> Salon na salon <u>tekeningen</u><sup>3.651</sup> met <span class='target'>potlood</span> waarvan ik er geen één aan de <u>muren</u><sup>1.69</sup> van ons <small>waarvan ik er geen één aan de muren van ons</small>
potlood/noun/volkskrant_20010208_142/859	-13.2417136724791	-2.3241509463465	potlood	volkskrant	Netherlands	quality	gezicht/noun;zwart/adj;dun/adj	<small>zonder gezicht en zonder borsten getekend met een zeer zwart</small> zonder <u>gezicht</u><sup>1.293</sup> en zonder borsten getekend met een zeer <u>zwart</u><sup>2.05</sup> <span class='target'>potlood</span> en zij was <u>dun</u><sup>2.942</sup> , <u>dun</u><sup>2.942</sup> , <u>dun</u><sup>2.942</sup> en <u>dun</u><sup>2.942</sup> <small>en zij was dun , dun , dun en dun</small>
potlood/noun/volkskrant_20010223_95/15	-55.7302646178911	12.4927650513821	potlood	volkskrant	Netherlands	quality	electronisch/adj;pen/noun;	<small>van het elektronisch schrijfgemak ten spijt , staan pen en</small> van het <u>elektronisch</u><sup>2.222</sup> schrijfgemak ten spijt , staan <u>pen</u><sup>6.019</sup> en <span class='target'>potlood</span> nog altijd fier overeind . <small>nog altijd fier overeind .</small>
potlood/noun/volkskrant_20010319_49/73	-39.099939431349	-8.65206868406989	potlood	volkskrant	Netherlands	quality	;rood/adj;balpen/noun;geschreven/adj	<small>stapel brieven van fotograaf Ed van der Elsken , met</small> stapel brieven van fotograaf Ed van der Elsken , met <span class='target'>potlood</span> en <u>rode</u><sup>4.591</sup> <u>balpen</u><sup>7.32</sup> <u>geschreven</u><sup>3.925</sup> en daterend uit 1953 en 1954 <small>en rode balpen geschreven en daterend uit 1953 en 1954</small>
potlood/noun/volkskrant_20010330_46/538	-48.2256059635887	-15.7091378317724	potlood	volkskrant	Netherlands	quality	koop/verb;notitie_boek_DIM/noun	<small>ze hebben gekocht of verkocht , houden ze snel hun</small> ze hebben <u>gekocht</u><sup>1.78</sup> of verkocht , houden ze snel hun <span class='target'>potlood</span> boven hun <u>notitieboekje</u><sup>6.421</sup> en noteeren hun koop of verkoop . <small>boven hun notitieboekje en noteeren hun koop of verkoop .</small>
