_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
speer/noun/algemeen_dagblad_20040701_19/83	-44.6034520600666	-37.6207595764857	speer	algemeen_dagblad	Netherlands	popular	kogel/noun;	<small>Met de kogel en de</small> Met de <u>kogel</u><sup>5.345</sup> en de <span class='target'>speer</span> heeft ze veel minder affiniteit . <small>heeft ze veel minder affiniteit .</small>
speer/noun/algemeen_dagblad_20040710_145/184	-56.1281755394794	-39.3553249837403	speer	algemeen_dagblad	Netherlands	popular	discus/noun;	<small>Smith ( discus , kogelstoten ) , Elliott Thijssen (</small> Smith ( <u>discus</u><sup>7.762</sup> , kogelstoten ) , Elliott Thijssen ( <span class='target'>speer</span> ) . <small>) .</small>
speer/noun/algemeen_dagblad_20040710_145/282	-56.127910623936	-39.3555078155392	speer	algemeen_dagblad	Netherlands	popular	discus/noun;	<small>Tunks-Koeman ( discus , kogelstoten ) , Inge Hoogeveen (</small> Tunks-Koeman ( <u>discus</u><sup>7.762</sup> , kogelstoten ) , Inge Hoogeveen ( <span class='target'>speer</span> ) . <small>) .</small>
speer/noun/algemeen_dagblad_20040713_17/275	-57.9544126031582	3.59829237603246	speer	algemeen_dagblad	Netherlands	popular	vertrek/verb;	<small>een bordje , maar dan vertrekken ze weer als een</small> een bordje , maar dan <u>vertrekken</u><sup>1.417</sup> ze weer als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20041223_66/150	-29.2962816384899	-47.478900457759	speer	algemeen_dagblad	Netherlands	popular	zwaard/noun;	<small>ambachtslieden die gespecialiseerd zijn in het maken van zwaarden en</small> ambachtslieden die gespecialiseerd zijn in het maken van <u>zwaarden</u><sup>6.417</sup> en <span class='target'>speren</span> . <small>.</small>
speer/noun/algemeen_dagblad_20041229_19/167	-33.9816795876688	-34.1310947945731	speer	algemeen_dagblad	Netherlands	popular	pijl/noun;	<small>kan worden getrakteerd op een regen van giftige pijlen en</small> kan worden getrakteerd op een regen van giftige <u>pijlen</u><sup>5.936</sup> en <span class='target'>speren</span> . <small>.</small>
speer/noun/de_morgen_19990222_01_111/307	-51.190090081985	-40.7949855200388	speer	de_morgen	Belgium	quality	hamer/noun;	<small>hamer : 1. Olga Kuzenkova ( Rus ) 67m99 ;</small> <u>hamer</u><sup>5.06</sup> : 1. Olga Kuzenkova ( Rus ) 67m99 ; <span class='target'>speer</span> : 1. Oksana Makarova ( Rus ) 61m50 ; polshoog <small>: 1. Oksana Makarova ( Rus ) 61m50 ; polshoog</small>
speer/noun/de_morgen_19990222_01_111/78	-44.6032794828809	-37.6205650688581	speer	de_morgen	Belgium	quality	kogel/noun;	<small>kogel : 1. Burger Lambrechts ( Z-A ) 19m93 ;</small> <u>kogel</u><sup>5.345</sup> : 1. Burger Lambrechts ( Z-A ) 19m93 ; <span class='target'>speer</span> : 1. Raymond Hecht ( Dui ) 84m29 , 400 <small>: 1. Raymond Hecht ( Dui ) 84m29 , 400</small>
speer/noun/de_morgen_19990323_01_47/132	-31.5595722663611	-40.7910226336676	speer	de_morgen	Belgium	quality	krijger/noun;bewapend/adj;geweer/noun	<small>Krijgers bewapend met</small> <u>Krijgers</u><sup>5.635</sup> <u>bewapend</u><sup>6.093</sup> met <span class='target'>speren</span> , <u>geweren</u><sup>5.032</sup> en machetes laten een menselijk oor zien , <small>, geweren en machetes laten een menselijk oor zien ,</small>
speer/noun/de_morgen_19990323_01_47/444	-43.7719351304038	-37.8565240581151	speer	de_morgen	Belgium	quality	dood/verb;kogel/noun	<small>de meesten werden in koelen bloede gedood met machetes ,</small> de meesten werden in koelen bloede <u>gedood</u><sup>3.127</sup> met machetes , <span class='target'>speren</span> of een <u>kogel</u><sup>5.345</sup> . <small>of een kogel .</small>
speer/noun/de_morgen_19990710_01_34/1037	-24.2138351634907	-29.7669585073972	speer	de_morgen	Belgium	quality	;hoofd/noun	<small>U zou hem zeker herkennen , want hij heeft een</small> U zou hem zeker herkennen , want hij heeft een <span class='target'>speer</span> dwars door zijn <u>hoofd</u><sup>1.271</sup> zitten . <small>dwars door zijn hoofd zitten .</small>
speer/noun/de_morgen_19990723_01_6/965	-69.8907477953737	0.560030916072459	speer	de_morgen	Belgium	quality	ga/verb;	<small>laat gaan , zijn haar afscheert , en zich met</small> laat <u>gaan</u><sup>1.18</sup> , zijn haar afscheert , en zich met <span class='target'>speer</span> in de hand vergrijpt aan een lokale schoonheid , die <small>in de hand vergrijpt aan een lokale schoonheid , die</small>
speer/noun/de_morgen_19990806_01_39/124	-31.4178925340878	-24.3860608052395	speer	de_morgen	Belgium	quality	steek/verb;	<small>Leys steekt daarmee een</small> Leys <u>steekt</u><sup>2.45</sup> daarmee een <span class='target'>speer</span> in het zwarte financiële hart van Vlaanderen . <small>in het zwarte financiële hart van Vlaanderen .</small>
speer/noun/de_morgen_19990827_01_92/827	-29.4871486401204	-24.5894058350916	speer	de_morgen	Belgium	quality	arm/noun;	<small>grond hangt en hij met zijn arm veel langer de</small> grond hangt en hij met zijn <u>arm</u><sup>2.339</sup> veel langer de <span class='target'>speer</span> kan vasthouden . <small>kan vasthouden .</small>
speer/noun/de_morgen_19991030_01_50/50	1.9044949118033	0.855318915514203	speer	de_morgen	Belgium	quality	;draag/verb	<small>; de man , de jager , hoeft enkel zijn</small> ; de man , de jager , hoeft enkel zijn <span class='target'>speer</span> te <u>dragen</u><sup>1.285</sup> . <small>te dragen .</small>
speer/noun/de_morgen_19991127_01_81/141	-28.7642500143491	-42.3598437816563	speer	de_morgen	Belgium	quality	;knuppel/noun	<small>Marakwet nemen wraak met AK47's ; Samburu doen hetzelfde met</small> Marakwet nemen wraak met AK47's ; Samburu doen hetzelfde met <span class='target'>speren</span> en <u>knuppels</u><sup>5.322</sup> . <small>en knuppels .</small>
speer/noun/de_morgen_20000410_01_78/200	-67.6133308890107	0.512310053517794	speer	de_morgen	Belgium	quality	ga/verb;	<small>had de pole-positie veroverd en ging er meteen als een</small> had de pole-positie veroverd en <u>ging</u><sup>1.18</sup> er meteen als een <span class='target'>speer</span> vandoor . <small>vandoor .</small>
speer/noun/de_morgen_20000624_01_101/750	-29.2971842218123	-47.4822265509912	speer	de_morgen	Belgium	quality	;zwaard/noun	<small>bloed en spieren ; vol lichtpartijen en kruisafnemingen ; vol</small> bloed en spieren ; vol lichtpartijen en kruisafnemingen ; vol <span class='target'>speren</span> , <u>zwaarden</u><sup>6.417</sup> en bijbelse mantels waarvan de plooien misschien nog <small>, zwaarden en bijbelse mantels waarvan de plooien misschien nog</small>
speer/noun/de_morgen_20000814_01_83/179	-53.8656487010688	-20.6188578984556	speer	de_morgen	Belgium	quality	;meter/noun	<small>8:27.58 ; 3. M. Dominguez ( Spa ) 8:28.80 ;</small> 8:27.58 ; 3. M. Dominguez ( Spa ) 8:28.80 ; <span class='target'>Speer</span> : 1. T. Hattestad ( Noo ) 66,50 <u>m</u><sup>3.643</sup> ; <small>: 1. T. Hattestad ( Noo ) 66,50 m ;</small>
speer/noun/de_morgen_20001109_01_91/310	-29.8756135706107	-44.8860491200128	speer	de_morgen	Belgium	quality	;knots/noun;steen/noun	<small>Met</small> Met <span class='target'>speren</span> , <u>knotsen</u><sup>6.852</sup> en <u>stenen</u><sup>2.758</sup> een mammoet of oeros de baas <small>, knotsen en stenen een mammoet of oeros de baas</small>
speer/noun/de_morgen_20001128_01_70/720	-56.1619898064727	-39.1036476353151	speer	de_morgen	Belgium	quality	;discus/noun;ver/adj	<small>Die mensen zouden een</small> Die mensen zouden een <span class='target'>speer</span> of een <u>discus</u><sup>7.762</sup> langer kunnen begeleiden en dus <u>verder</u><sup>2.405</sup> kunnen <small>of een discus langer kunnen begeleiden en dus verder kunnen</small>
speer/noun/de_morgen_20010120_01_184/489	-29.4660318806343	-40.2592003447502	speer	de_morgen	Belgium	quality	;geweer/noun	<small>De Lendu vielen de Hema aan met machetes ,</small> De Lendu vielen de Hema aan met machetes , <span class='target'>speren</span> en <u>geweren</u><sup>5.032</sup> . <small>en geweren .</small>
speer/noun/de_morgen_20010224_01_194/191	-27.1523921165758	-40.5450825776064	speer	de_morgen	Belgium	quality	gewapend/adj;	<small>Gewapend met machetes ,</small> <u>Gewapend</u><sup>4.286</sup> met machetes , <span class='target'>speren</span> en blaaspijpen maken zij zich sterk de Madurese nederzetters in <small>en blaaspijpen maken zij zich sterk de Madurese nederzetters in</small>
speer/noun/de_morgen_20010224_01_194/25	-69.5589027547868	2.85078710637213	speer	de_morgen	Belgium	quality	ga/verb;	<small>Dayak-volk gaat Madurese immigranten met machetes ,</small> Dayak-volk <u>gaat</u><sup>1.18</sup> Madurese immigranten met machetes , <span class='target'>speren</span> en blaaspijpen te lijf <small>en blaaspijpen te lijf</small>
speer/noun/de_morgen_20010224_01_203/191	-27.152383741085	-40.5450589252186	speer	de_morgen	Belgium	quality	gewapend/adj;	<small>Gewapend met machetes ,</small> <u>Gewapend</u><sup>4.286</sup> met machetes , <span class='target'>speren</span> en blaaspijpen maken zij zich sterk de Madurese nederzetters in <small>en blaaspijpen maken zij zich sterk de Madurese nederzetters in</small>
speer/noun/de_morgen_20010224_01_203/25	-67.2516561136625	0.626169045740772	speer	de_morgen	Belgium	quality	ga/verb;	<small>Dayak-volk gaat Madurese immigranten met machetes ,</small> Dayak-volk <u>gaat</u><sup>1.18</sup> Madurese immigranten met machetes , <span class='target'>speren</span> en blaaspijpen te lijf <small>en blaaspijpen te lijf</small>
speer/noun/de_morgen_20010409_01_131/1053	-54.2356056171472	-3.30041782888611	speer	de_morgen	Belgium	quality	;rij/verb	<small>Als een</small> Als een <span class='target'>speer</span> <u>rijd</u><sup>1.78</sup> ik naar Parike , de vlag van de laatste <small>rijd ik naar Parike , de vlag van de laatste</small>
speer/noun/de_morgen_20010623_01_165/1945	-33.9816672260242	-34.1310291037311	speer	de_morgen	Belgium	quality	pijl/noun;	<small>hier enkele dagen geleden honderden jongeren elkaar met pijlen en</small> hier enkele dagen geleden honderden jongeren elkaar met <u>pijlen</u><sup>5.936</sup> en <span class='target'>speren</span> bestookten ? " <small>bestookten ? "</small>
speer/noun/de_morgen_20010623_01_165/900	-32.8544137934792	-35.602582148229	speer	de_morgen	Belgium	quality	gewapend/adj;pijl/noun;boog/noun;mes/noun	<small>zich te verzamelen , gewapend met pijl en boog ,</small> zich te verzamelen , <u>gewapend</u><sup>4.286</sup> met <u>pijl</u><sup>5.936</sup> en <u>boog</u><sup>6.067</sup> , <span class='target'>speren</span> , machetes en <u>messen</u><sup>4.372</sup> . <small>, machetes en messen .</small>
speer/noun/de_morgen_20010628_01_8/1112	-29.4869528476044	-24.5881041749851	speer	de_morgen	Belgium	quality	;arm/noun	<small>' Aborigines die de wet overtreden , krijgen</small> ' Aborigines die de wet overtreden , krijgen <span class='target'>speren</span> in dijen en <u>armen</u><sup>2.339</sup> <small>in dijen en armen</small>
speer/noun/de_morgen_20010628_01_8/233	-30.231567919541	-24.5129017475575	speer	de_morgen	Belgium	quality	steek/verb;arm/noun	<small>De gemeenschap stak een</small> De gemeenschap <u>stak</u><sup>2.45</sup> een <span class='target'>speer</span> door z'n <u>arm</u><sup>2.339</sup> in z'n borst , en in z'n <small>door z'n arm in z'n borst , en in z'n</small>
speer/noun/de_morgen_20010628_01_8/342	-30.231569569899	-24.5129064458612	speer	de_morgen	Belgium	quality	;arm/noun;steek/verb	<small>de rechtspraak in de stam worden overtreders gestraft door hen</small> de rechtspraak in de stam worden overtreders gestraft door hen <span class='target'>speren</span> door de <u>armen</u><sup>2.339</sup> of de heupen te <u>steken</u><sup>2.45</sup> . <small>door de armen of de heupen te steken .</small>
speer/noun/de_morgen_20010628_01_8/54	-31.4179089104478	-24.3860650090686	speer	de_morgen	Belgium	quality	;steek/verb	<small>aborigines in de Kimberleys , die hem steeds weer met</small> aborigines in de Kimberleys , die hem steeds weer met <span class='target'>speren</span> in de dij <u>staken</u><sup>2.45</sup> . <small>in de dij staken .</small>
speer/noun/de_morgen_20010702_01_62/160	-56.1279994889023	-39.3554727393695	speer	de_morgen	Belgium	quality	discus/noun;	<small>Van Daele ( discus ) en Marc Van Mensel (</small> Van Daele ( <u>discus</u><sup>7.762</sup> ) en Marc Van Mensel ( <span class='target'>speer</span> ) waren voor deze BK al zeker van hun ticket <small>) waren voor deze BK al zeker van hun ticket</small>
speer/noun/de_morgen_20010716_01_68/658	-56.1281354572499	-39.3549244115749	speer	de_morgen	Belgium	quality	;discus/noun	<small>De Belgische WK-gangers : mannen : Van Mensel (</small> De Belgische WK-gangers : mannen : Van Mensel ( <span class='target'>speer</span> ) , Van Daele ( <u>discus</u><sup>7.762</sup> ) , Ferro ( <small>) , Van Daele ( discus ) , Ferro (</small>
speer/noun/de_morgen_20010716_01_89/438	-54.8811543253651	-22.2230910039351	speer	de_morgen	Belgium	quality	meter/noun;meter/noun	<small>Verspringen : 1. Dilworth ( VS ) 08,15 m ;</small> Verspringen : 1. Dilworth ( VS ) 08,15 <u>m</u><sup>3.643</sup> ; <span class='target'>Speer</span> : 1. Blank ( Dui ) 86,90 <u>m.</u><sup>3.643</sup> Vrouwen , <small>: 1. Blank ( Dui ) 86,90 m. Vrouwen ,</small>
speer/noun/de_morgen_20011025_01_58/580	-29.4746934519408	-38.7606002104194	speer	de_morgen	Belgium	quality	;geweer/noun;zelfgemaakt/adj;wapen/noun;ga/verb	<small>die tot de ' andere ' etnie behoren - met</small> die tot de ' andere ' etnie behoren - met <span class='target'>speren</span> , <u>geweren</u><sup>5.032</sup> en <u>zelfgemaakte</u><sup>5.329</sup> <u>wapens</u><sup>2.012</sup> te lijf <u>gaan</u><sup>1.18</sup> . <small>, geweren en zelfgemaakte wapens te lijf gaan .</small>
speer/noun/de_morgen_20020219_01_63/704	-47.5051126387013	-12.0893071706525	speer	de_morgen	Belgium	quality	;hoofd/noun;werp/verb	<small>beeld ( kanonskogel door de romp , denkbeeldige baby die</small> beeld ( kanonskogel door de romp , denkbeeldige baby die <span class='target'>speer</span> naar iemands <u>hoofd</u><sup>1.271</sup> <u>werpt</u><sup>4.386</sup> ) wordt onderbroken om een statement <small>naar iemands hoofd werpt ) wordt onderbroken om een statement</small>
speer/noun/de_morgen_20020429_01_108/1460	-40.7978988997166	-19.0681213158005	speer	de_morgen	Belgium	quality	steen/noun;gooi/verb	<small>, ijshutten gebouwd , vuur gemaakt met twee stenen en</small> , ijshutten gebouwd , vuur gemaakt met twee <u>stenen</u><sup>2.758</sup> en <span class='target'>speren</span> <u>gegooid</u><sup>3.971</sup> . <small>gegooid .</small>
speer/noun/de_morgen_20020708_01_19/1014	-54.0264490645705	-20.3280280476767	speer	de_morgen	Belgium	quality	meter/noun;	<small>het kamp rond met hun meer dan twee meter lange</small> het kamp rond met hun meer dan twee <u>meter</u><sup>3.643</sup> lange <span class='target'>speren</span> in de aanslag . <small>in de aanslag .</small>
speer/noun/de_morgen_20020731_01_76/49	-55.3081441193063	-20.6419843805634	speer	de_morgen	Belgium	quality	;meter/noun	<small>) 22.54 ; 3. Hewitt ( Aus ) 22.69 ;</small> ) 22.54 ; 3. Hewitt ( Aus ) 22.69 ; <span class='target'>Speer</span> : 1. Eve ( Bah ) 58m46 ; 800 <u>m</u><sup>3.643</sup> <small>: 1. Eve ( Bah ) 58m46 ; 800 m</small>
speer/noun/de_morgen_20020823_01_101/149	-47.4894461836129	-12.1118324213061	speer	de_morgen	Belgium	quality	werp/verb;	<small>Op het afgesproken teken werpen ze hun</small> Op het afgesproken teken <u>werpen</u><sup>4.386</sup> ze hun <span class='target'>speren</span> . <small>.</small>
speer/noun/de_morgen_20021026_01_11/501	-41.4743114296258	-19.010880139998	speer	de_morgen	Belgium	quality	;lucht/noun;gooi/verb	<small>De leider van een van die twee zal een bebloede</small> De leider van een van die twee zal een bebloede <span class='target'>speer</span> door de <u>lucht</u><sup>1.779</sup> <u>gooien</u><sup>3.971</sup> en beweren dat het bloed van <small>door de lucht gooien en beweren dat het bloed van</small>
speer/noun/de_morgen_20021026_01_161/782	-42.2025759723069	-18.1908139206269	speer	de_morgen	Belgium	quality	ver/adj;gooi/verb;	<small>Hoe ver zal men gooien met de</small> Hoe <u>ver</u><sup>2.405</sup> zal men <u>gooien</u><sup>3.971</sup> met de <span class='target'>speer</span> in 2010 ? <small>in 2010 ?</small>
speer/noun/de_morgen_20021227_01_119/609	-18.073839667686	9.82326261892826	speer	de_morgen	Belgium	quality	;rijg/verb	<small>, die de rol van Hector speelt , aan zijn</small> , die de rol van Hector speelt , aan zijn <span class='target'>speer</span> <u>rijgen</u><sup>5.293</sup> ( Bana heeft trouwens net de Hulk gespeeld voor <small>rijgen ( Bana heeft trouwens net de Hulk gespeeld voor</small>
