_id	model.x	model.y	lemma	newspaper	country	formality	_cws.model	_ctxt.model
speer/noun/algemeen_dagblad_19990830_72/385	-78.4702344491276	-107.980291166457	speer	algemeen_dagblad	Netherlands	popular	;kap_mes/noun	<small>Daar zijn alleen groepjes mannen met</small> Daar zijn alleen groepjes mannen met <span class='target'>speren</span> , pistolen en <u>kapmessen</u><sup>7.922</sup> gebleven om hun buurt te verdedigen <small>, pistolen en kapmessen gebleven om hun buurt te verdedigen</small>
speer/noun/algemeen_dagblad_19990918_165/1475	47.7921076538342	141.141105938178	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>zijn en ... wat bleek : ik ging als een</small> zijn en ... wat bleek : ik <u>ging</u><sup>1.18</sup> als een <span class='target'>speer</span> ! <small>!</small>
speer/noun/algemeen_dagblad_19991007_93/279	44.8355065711073	142.569536960538	speer	algemeen_dagblad	Netherlands	popular	;ga/verb	<small>Ondanks het feit dat Sun is shining als een</small> Ondanks het feit dat Sun is shining als een <span class='target'>speer</span> de hitlijsten binnendendert <u>gaan</u><sup>1.18</sup> er nu weer geruchten dat de <small>de hitlijsten binnendendert gaan er nu weer geruchten dat de</small>
speer/noun/algemeen_dagblad_19991125_108/242	-74.277779360784	-38.3285492368061	speer	algemeen_dagblad	Netherlands	popular	;ren/verb	<small>dat er iets flink mis was en ben als een</small> dat er iets flink mis was en ben als een <span class='target'>speer</span> naar buiten <u>gerend</u><sup>3.831</sup> . <small>naar buiten gerend .</small>
speer/noun/algemeen_dagblad_19991220_94/801	-119.08026397328	23.2068704612064	speer	algemeen_dagblad	Netherlands	popular	rij/verb;	<small>Op heel zwaar ijs rijd ik als een</small> Op heel zwaar ijs <u>rijd</u><sup>1.78</sup> ik als een <span class='target'>speer</span> en op glij-ijs kan ik ook hard schaatsen . " <small>en op glij-ijs kan ik ook hard schaatsen . "</small>
speer/noun/algemeen_dagblad_20000119_124/5	-80.8041830847888	-108.700038195592	speer	algemeen_dagblad	Netherlands	popular	;kap_mes/noun;pijl/noun;boog/noun;gewapend/adj	<small>- Met</small> - Met <span class='target'>speren</span> , <u>kapmessen</u><sup>7.922</sup> en <u>pijl</u><sup>5.936</sup> en <u>boog</u><sup>6.067</sup> <u>gewapende</u><sup>4.286</sup> bewoners van het <small>, kapmessen en pijl en boog gewapende bewoners van het</small>
speer/noun/algemeen_dagblad_20000124_62/546	43.9722607022832	125.581534230179	speer	algemeen_dagblad	Netherlands	popular	vertrek/verb;huis/noun	<small>, maar die vertrokken telkens na gedane arbeid als een</small> , maar die <u>vertrokken</u><sup>1.417</sup> telkens na gedane arbeid als een <span class='target'>speer</span> naar <u>huis</u><sup>1.103</sup> . <small>naar huis .</small>
speer/noun/algemeen_dagblad_20000208_139/106	-131.23184619538	-25.6569822656454	speer	algemeen_dagblad	Netherlands	popular	;meter/noun	<small>Voltman ( 100 m horden ) , Marjo Bus (</small> Voltman ( 100 m horden ) , Marjo Bus ( <span class='target'>speer</span> ) en Astrid Joziasse ( 400 en 800 <u>m</u><sup>3.643</sup> ) <small>) en Astrid Joziasse ( 400 en 800 m )</small>
speer/noun/algemeen_dagblad_20000215_139/31	-128.312333226249	-25.6071131775995	speer	algemeen_dagblad	Netherlands	popular	;meter/noun	<small>op 28 juli vorig jaar in Bergen met de nieuwe</small> op 28 juli vorig jaar in Bergen met de nieuwe <span class='target'>speer</span> 68,19 <u>meter</u><sup>3.643</sup> . <small>68,19 meter .</small>
speer/noun/algemeen_dagblad_20000215_139/62	-97.4596137553878	-23.624950093903	speer	algemeen_dagblad	Netherlands	popular	;zwaartepunt/noun	<small>Bij de</small> Bij de <span class='target'>speer</span> is het <u>zwaartepunt</u><sup>5.749</sup> naar voren verlegd , zodat hij preciezer <small>is het zwaartepunt naar voren verlegd , zodat hij preciezer</small>
speer/noun/algemeen_dagblad_20000218_44/393	46.0466886594313	143.769116720686	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>opeens iets prachtigs : Dirk Tanghe's Paardenkathedraal gaat als een</small> opeens iets prachtigs : Dirk Tanghe's Paardenkathedraal <u>gaat</u><sup>1.18</sup> als een <span class='target'>speer</span> en Theatergroep Aluin bracht een briljante Oresteia uit . <small>en Theatergroep Aluin bracht een briljante Oresteia uit .</small>
speer/noun/algemeen_dagblad_20000729_27/142	-97.4767122598591	-23.6933699265694	speer	algemeen_dagblad	Netherlands	popular	werp/verb;zwaartepunt/noun	<small>vrouwen werpen sinds 1 januari 1999 met een ander soort</small> vrouwen <u>werpen</u><sup>4.386</sup> sinds 1 januari 1999 met een ander soort <span class='target'>speer</span> , waarbij het <u>zwaartepunt</u><sup>5.749</sup> zodanig is verlegd dat er kortere <small>, waarbij het zwaartepunt zodanig is verlegd dat er kortere</small>
speer/noun/algemeen_dagblad_20000823_46/411	-73.4420896669225	-102.078565143832	speer	algemeen_dagblad	Netherlands	popular	;bijl/noun;knuppel/noun	<small>Inyathi : Amerikaanse jager aangehouden door veteranen die dreigden met</small> Inyathi : Amerikaanse jager aangehouden door veteranen die dreigden met <span class='target'>speren</span> , <u>bijlen</u><sup>5.186</sup> en <u>knuppels</u><sup>5.322</sup> . <small>, bijlen en knuppels .</small>
speer/noun/algemeen_dagblad_20000923_156/300	-74.2777794934603	-38.3285394823104	speer	algemeen_dagblad	Netherlands	popular	ren/verb;	<small>Hij rende als een</small> Hij <u>rende</u><sup>3.831</sup> als een <span class='target'>speer</span> naar de dug-out , niet om zijn trainer te omhelzen <small>naar de dug-out , niet om zijn trainer te omhelzen</small>
speer/noun/algemeen_dagblad_20000925_77/739	-129.473543705744	-27.456184250275	speer	algemeen_dagblad	Netherlands	popular	;meter/noun	<small>Pas met de</small> Pas met de <span class='target'>speer</span> ( 50,19 <u>m</u><sup>3.643</sup> ) nam Lewis ruime afstand van de <small>( 50,19 m ) nam Lewis ruime afstand van de</small>
speer/noun/algemeen_dagblad_20001002_64/242	43.9090669681217	125.000795135422	speer	algemeen_dagblad	Netherlands	popular	vertrek/verb;	<small>Voorn begon , vertrok als een</small> Voorn begon , <u>vertrok</u><sup>1.417</sup> als een <span class='target'>speer</span> en strandde pas op de laatste hindernis . <small>en strandde pas op de laatste hindernis .</small>
speer/noun/algemeen_dagblad_20001006_102/29	-71.8327926755681	-102.452707811329	speer	algemeen_dagblad	Netherlands	popular	gewapend/adj;bijl/noun;ketting/noun	<small>tierend en scheldend en gewapend met een bijl , een</small> tierend en scheldend en <u>gewapend</u><sup>4.286</sup> met een <u>bijl</u><sup>5.186</sup> , een <span class='target'>speer</span> en een <u>ketting</u><sup>4.106</sup> de passagiers de stuipen op het lijf <small>en een ketting de passagiers de stuipen op het lijf</small>
speer/noun/algemeen_dagblad_20001007_161/17	-71.8327557068171	-102.4526785646	speer	algemeen_dagblad	Netherlands	popular	gewapend/adj;bijl/noun;ketting/noun	<small>uit Nieuwegein die woensdag gewapend met een bijl , een</small> uit Nieuwegein die woensdag <u>gewapend</u><sup>4.286</sup> met een <u>bijl</u><sup>5.186</sup> , een <span class='target'>speer</span> en een <u>ketting</u><sup>4.106</sup> in Utrecht 30 passagiers uit een tram <small>en een ketting in Utrecht 30 passagiers uit een tram</small>
speer/noun/algemeen_dagblad_20001012_37/334	47.8198767337575	146.377268557741	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>het Nederlands , zoals het nummer Ik ga als 'n</small> het Nederlands , zoals het nummer Ik <u>ga</u><sup>1.18</sup> als 'n <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20001207_103/35	-80.0531462501854	-99.3355531784046	speer	algemeen_dagblad	Netherlands	popular	ijzeren/adj;staaf/noun;hoofd/noun	<small>van Ajax tijdens een Uefa-Cupwedstrijd een ijzeren staaf als een</small> van Ajax tijdens een Uefa-Cupwedstrijd een <u>ijzeren</u><sup>3.711</sup> <u>staaf</u><sup>4.936</sup> als een <span class='target'>speer</span> tegen het <u>hoofd</u><sup>1.271</sup> van de doelman van Austria Wien . <small>tegen het hoofd van de doelman van Austria Wien .</small>
speer/noun/algemeen_dagblad_20001207_152/645	-69.1595878671297	-67.0551232620063	speer	algemeen_dagblad	Netherlands	popular	;steek/verb	<small>scherpe punt aan een tak maken en het als een</small> scherpe punt aan een tak maken en het als een <span class='target'>speer</span> in het water <u>steken</u><sup>2.45</sup> . " <small>in het water steken . "</small>
speer/noun/algemeen_dagblad_20001223_111/933	-69.0775752563455	-66.2179680222003	speer	algemeen_dagblad	Netherlands	popular	;steek/verb	<small>Het was alsof ze met een grote</small> Het was alsof ze met een grote <span class='target'>speer</span> tussen mijn benen <u>staken</u><sup>2.45</sup> . <small>tussen mijn benen staken .</small>
speer/noun/algemeen_dagblad_20010126_65/148	36.2627163916877	141.425391296104	speer	algemeen_dagblad	Netherlands	popular	carrière/noun;ga/verb;	<small>Zijn carrière gaat als een</small> Zijn <u>carrière</u><sup>2.03</sup> <u>gaat</u><sup>1.18</sup> als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20010217_180/1947	-65.8004669445419	-93.2166458900104	speer	algemeen_dagblad	Netherlands	popular	;dood/verb	<small>werd uitgevoerd door het wild te besluipen en het met</small> werd uitgevoerd door het wild te besluipen en het met <span class='target'>speren</span> te <u>doden</u><sup>3.127</sup> , was het laatste wat de mens kon <small>te doden , was het laatste wat de mens kon</small>
speer/noun/algemeen_dagblad_20010301_60/21	-78.4111539716998	-108.010496346852	speer	algemeen_dagblad	Netherlands	popular	kap_mes/noun;dood/verb	<small>Zes mensen werden onthoofd en 112 met kapmessen ,</small> Zes mensen werden onthoofd en 112 met <u>kapmessen</u><sup>7.922</sup> , <span class='target'>speren</span> en dolken <u>gedood</u><sup>3.127</sup> nadat ze met vrachtauto's naar een voetbalveld <small>en dolken gedood nadat ze met vrachtauto's naar een voetbalveld</small>
speer/noun/algemeen_dagblad_20010302_97/178	-78.4322682011397	-107.98595524262	speer	algemeen_dagblad	Netherlands	popular	kap_mes/noun;wapen/noun	<small>zonder pardon neer te schieten , heeft honderden kapmessen ,</small> zonder pardon neer te schieten , heeft honderden <u>kapmessen</u><sup>7.922</sup> , <span class='target'>speren</span> en andere <u>wapens</u><sup>2.012</sup> in beslag genomen en meer dan honderd <small>en andere wapens in beslag genomen en meer dan honderd</small>
speer/noun/algemeen_dagblad_20010409_133/451	45.7084484708204	142.583624959068	speer	algemeen_dagblad	Netherlands	popular	;ga/verb	<small>hem onlangs in de Catalaanse Week een paar keer zien</small> hem onlangs in de Catalaanse Week een paar keer zien <span class='target'>speren</span> en ik moet zeggen : hij <u>ging</u><sup>1.18</sup> hard . <small>en ik moet zeggen : hij ging hard .</small>
speer/noun/algemeen_dagblad_20010412_83/363	44.4199134305946	129.713134175954	speer	algemeen_dagblad	Netherlands	popular	;huis/noun	<small>officiële honderdste interland moest ze na afloop bijvoorbeeld als een</small> officiële honderdste interland moest ze na afloop bijvoorbeeld als een <span class='target'>speer</span> naar <u>huis</u><sup>1.103</sup> . <small>naar huis .</small>
speer/noun/algemeen_dagblad_20010602_90/180	43.1335381794276	142.455044537612	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>worden bijgesteld , maar daarna ging hij ook als een</small> worden bijgesteld , maar daarna <u>ging</u><sup>1.18</sup> hij ook als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20010609_181/452	46.7061401670155	144.769137373175	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>Hij is nog zó goed , gaat echt als een</small> Hij is nog zó goed , <u>gaat</u><sup>1.18</sup> echt als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20010702_68/25	-92.2368212826934	-40.5290093746995	speer	algemeen_dagblad	Netherlands	popular	gooi/verb;meter/noun;ver/adj	<small>Bij wedstrijden in Rethymnon op Kreta gooide Menendez de</small> Bij wedstrijden in Rethymnon op Kreta <u>gooide</u><sup>3.971</sup> Menendez de <span class='target'>speer</span> 71,54 <u>meter</u><sup>3.643</sup> <u>ver</u><sup>2.405</sup> . <small>71,54 meter ver .</small>
speer/noun/algemeen_dagblad_20010707_110/611	-96.9775697642586	-12.3456949023832	speer	algemeen_dagblad	Netherlands	popular	kilo_gram/noun;ga/verb;	<small>gewicht ( 870 kg ) gaat de Speedster als een</small> gewicht ( 870 <u>kg</u><sup>3.465</sup> ) <u>gaat</u><sup>1.18</sup> de Speedster als een <span class='target'>speer</span> vooruit . <small>vooruit .</small>
speer/noun/algemeen_dagblad_20010721_152/200	-74.2881361833087	-102.416037131734	speer	algemeen_dagblad	Netherlands	popular	wapen/noun;knuppel/noun	<small>De enige wapens die Tasmaniërs kenden , waren houten</small> De enige <u>wapens</u><sup>2.012</sup> die Tasmaniërs kenden , waren houten <span class='target'>speren</span> en <u>knuppels</u><sup>5.322</sup> . <small>en knuppels .</small>
speer/noun/algemeen_dagblad_20010901_175/1215	-72.641803214455	-109.448954011881	speer	algemeen_dagblad	Netherlands	popular	krijger/noun;	<small>Bij deze primitieve volkeren dopen krijgers de punt van hun</small> Bij deze primitieve volkeren dopen <u>krijgers</u><sup>5.635</sup> de punt van hun <span class='target'>speer</span> nog in een gif , waarvan het geheim recept eeuwen <small>nog in een gif , waarvan het geheim recept eeuwen</small>
speer/noun/algemeen_dagblad_20011006_129/251	47.0656466042974	141.546781037534	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>Dan gaan ze er weer als een</small> Dan <u>gaan</u><sup>1.18</sup> ze er weer als een <span class='target'>speer</span> vandoor . <small>vandoor .</small>
speer/noun/algemeen_dagblad_20011008_101/60	-74.2782389247956	-38.3281528433869	speer	algemeen_dagblad	Netherlands	popular	;ren/verb;huis/noun	<small>Als een</small> Als een <span class='target'>speer</span> <u>rende</u><sup>3.831</sup> hij naar <u>huis</u><sup>1.103</sup> om bij zijn vrouw en kinderen <small>rende hij naar huis om bij zijn vrouw en kinderen</small>
speer/noun/algemeen_dagblad_20011025_156/290	36.2627184270216	141.425331160935	speer	algemeen_dagblad	Netherlands	popular	carrière/noun;ga/verb	<small>Na vastgesteld te hebben dat haar carrière ` als een</small> Na vastgesteld te hebben dat haar <u>carrière</u><sup>2.03</sup> ` als een <span class='target'>speer</span> ' <u>gaat</u><sup>1.18</sup> , vraagt hij of ze ook als een <small>' gaat , vraagt hij of ze ook als een</small>
speer/noun/algemeen_dagblad_20011025_156/301	46.7869369373496	65.2824193873712	speer	algemeen_dagblad	Netherlands	popular	ga/verb;ga/verb;schiet/verb	<small>' gaat , vraagt hij of ze ook als een</small> ' <u>gaat</u><sup>1.18</sup> , vraagt hij of ze ook als een <span class='target'>speer</span> langs de vaders wil <u>gaan</u><sup>1.18</sup> voor het <u>schieten</u><sup>2.119</sup> van vier <small>langs de vaders wil gaan voor het schieten van vier</small>
speer/noun/algemeen_dagblad_20020204_128/116	-89.0228508645874	-47.9103151027999	speer	algemeen_dagblad	Netherlands	popular	gooi/verb;	<small>Hij gooide als een</small> Hij <u>gooide</u><sup>3.971</sup> als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20020227_127/145	43.5759512488296	143.722002832018	speer	algemeen_dagblad	Netherlands	popular	ga/verb;	<small>Jorina en Lauries L+J's Di-rect-club ging meteen als een</small> Jorina en Lauries L+J's Di-rect-club <u>ging</u><sup>1.18</sup> meteen als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20020302_157/658	-118.88070008533	23.8740702117678	speer	algemeen_dagblad	Netherlands	popular	rij/verb;	<small>Met de 1,6 liter motor rijdt de Clio als een</small> Met de 1,6 liter motor <u>rijdt</u><sup>1.78</sup> de Clio als een <span class='target'>speer</span> . <small>.</small>
speer/noun/algemeen_dagblad_20020305_120/440	-89.0228815856205	-47.9101923220825	speer	algemeen_dagblad	Netherlands	popular	gooi/verb;	<small>" Gooien jullie nog altijd</small> " <u>Gooien</u><sup>3.971</sup> jullie nog altijd <span class='target'>speren</span> naar elkaar ? " , vroeg de prins belangstellend aan <small>naar elkaar ? " , vroeg de prins belangstellend aan</small>
